event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-23 11:16:43.677,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:43.677,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:43.677,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:43.677,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 80, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:16:43.677,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:43.677,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:43.677,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 79, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:16:43.677,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:43.677"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 79, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 79, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:16:48.726,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:16:48.726,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:16:48.726,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:48.726,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 80, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:16:48.726,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:48.726,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:48.726"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:16:53.760,64,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 64}",0,0,UNKNOWN
logout,2026-09-23 11:16:53.760,66,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 66}",0,0,UNKNOWN
logout,2026-09-23 11:16:53.760,76,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 76}",0,0,UNKNOWN
logout,2026-09-23 11:16:53.760,52,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 52}",0,0,UNKNOWN
logout,2026-09-23 11:16:53.760,58,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 58}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:16:53.760,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:53.760,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:53.760,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:53.760,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:53.760,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:16:53.760,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:16:53.760,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:53.760,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 79, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:16:53.760,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:16:53.760,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:53.760,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-23 11:16:53.760,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:16:53.760,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:16:53.760,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 79, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:16:53.760,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:53.760"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:16:58.798,62,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 62}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:16:58.798,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:16:58.798,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:16:58.798,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:16:58.798"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:17:03.844,51,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 51}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:17:03.844,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:03.844,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:17:03.844,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:03.844,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:03.844,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:03.844,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:03.844,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:17:03.844,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:03.844,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:03.844,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:03.844"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:17:08.876,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:08.876,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:08.876,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:17:08.876,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:17:08.876,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:08.876,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:08.876,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:08.876,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:17:08.876,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:08.876,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:08.876"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,79,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:13.942,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:13.942,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:13.942,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:13.942,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:13.942,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:17:13.942,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:13.942,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:13.942"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:18.980,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:17:18.980,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:18.980,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:18.980,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:18.980,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:18.980,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 80, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:18.980,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:18.980,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 80, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:18.980,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:17:18.980,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:17:18.980,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:18.980"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:24.018,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:17:24.018,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:17:24.018,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 78, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:17:24.018,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:17:24.018,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:17:24.018,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:17:24.018"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
