event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
logout,2026-09-11 03:04:57.887,90,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 90}",0,0,UNKNOWN
logout,2026-09-11 03:04:57.887,91,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 91}",0,0,UNKNOWN
logout,2026-09-11 03:04:57.887,92,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 92}",0,0,UNKNOWN
logout,2026-09-11 03:04:57.887,93,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 93}",0,0,UNKNOWN
logout,2026-09-11 03:04:57.887,94,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 94}",0,0,UNKNOWN
logout,2026-09-11 03:04:57.887,95,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 95}",0,0,UNKNOWN
lock_released,2026-09-11 03:04:57.887,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 96, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:04:57.887,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 98, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,89,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 89, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 98, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:04:57.887,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 95, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-11 03:04:57.887,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 92, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 97, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 92, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-11 03:04:57.887,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 91, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:04:57.887,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 94, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 93, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-11 03:04:57.887,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 90, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-11 03:04:57.887,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-11 03:04:57.887,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-11 03:04:57.887"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
