event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_released,2026-09-18 16:41:12.703,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:12.703"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:12.703,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:12.703"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:12.703,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:12.703"", ""session_id"": 96, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-18 16:41:12.703,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:12.703"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 93, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 95, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:17.737,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 93, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:41:17.737,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:17.737,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:17.737,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:17.737,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:17.737,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 93, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:17.737,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:17.737,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:17.737,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 90, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:41:17.737,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:17.737"", ""session_id"": 96, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:22.768,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:22.768,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:22.768,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:22.768,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 98, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:22.768,98,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 98, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:22.768,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 93, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-18 16:41:22.768,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:22.768,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:22.768,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:22.768,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 99, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:22.768,93,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:22.768"", ""session_id"": 93, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
login,2026-09-18 16:41:27.792,87,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 87, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:41:27.792,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:27.792,90,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:27.792,90,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:27.792,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:27.792,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:27.792,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:27.792,98,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 98, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:27.792,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:27.792"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 92, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 92, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:32.837,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 99, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:32.837,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:32.837,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:32.837,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:32.837,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:32.837"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-18 16:41:37.899,84,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 84}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:41:37.899,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:37.899,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 99, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:37.899,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 92, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:37.899,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 94, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:37.899,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 92, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-18 16:41:37.899,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:37.899,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-18 16:41:37.899,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 84, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:41:37.899,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 92, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-18 16:41:37.899,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:37.899,95,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:37.899"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
login,2026-09-18 16:41:42.921,84,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 84, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
logout,2026-09-18 16:41:42.921,89,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 89}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,92,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,95,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 95, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:42.921,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:42.921,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 99, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-18 16:41:42.921,89,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 89, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-18 16:41:42.921,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 94, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:42.921,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:42.921,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:42.921,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:42.921,97,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:42.921,90,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:42.921,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:42.921,91,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:42.921"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 94, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 91, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 94, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,90,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 90, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 97, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,91,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 91, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:47.957,99,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 99, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:47.957,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:47.957,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 99, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-18 16:41:47.957,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:47.957,92,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 92, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-18 16:41:47.957,96,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-18 16:41:47.957,94,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-18 16:41:47.957,99,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-18 16:41:47.957"", ""session_id"": 99, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
logout,2026-09-18 16:41:52.982,84,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 84}",0,0,UNKNOWN
logout,2026-09-18 16:41:52.982,87,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 87}",0,0,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,93,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 93, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,97,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 97, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,94,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 94, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-18 16:41:52.982,96,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-18 16:41:52.982"", ""session_id"": 96, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
