event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
lock_acquired,2026-09-23 11:27:46.561,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,84,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:46.561,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 81, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:46.561,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""U""}",KEY,U,UNKNOWN
lock_released,2026-09-23 11:27:46.561,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:27:46.561,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:46.561,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:46.561,79,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 79, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 68, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:46.561,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 76, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:27:46.561,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:46.561,83,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:46.561,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:46.561,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:46.561,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:46.561,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:46.561"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 73, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,81,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,68,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 83, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""X""}",METADATA,X,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:51.628,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_released,2026-09-23 11:27:51.628,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 76, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 84, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:51.628,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,80,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,76,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:51.628,84,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 84, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,70,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 70, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 82, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 75, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 72, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:27:51.628,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:51.628,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:27:51.628,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 68, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:51.628,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:51.628"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
login,2026-09-23 11:27:56.690,52,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 52, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,83,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 83, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 67, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IU""}",PAGE,IU,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,80,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 80, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,76,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 76, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 69, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,70,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 70, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,73,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,69,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 78, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 67, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,77,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 77, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:27:56.690,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 73, ""resource_type"": ""PAGE"", ""mode"": ""IX""}",PAGE,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:56.690,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:56.690,69,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 69, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:27:56.690,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:56.690,75,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 75, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-23 11:27:56.690,68,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 68, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:27:56.690,81,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 81, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:56.690,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:27:56.690,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 73, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:27:56.690,74,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 74, ""resource_type"": ""METADATA"", ""mode"": ""X""}",METADATA,X,UNKNOWN
lock_released,2026-09-23 11:27:56.690,82,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:56.690,73,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 73, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:27:56.690,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 77, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:27:56.690,77,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 77, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:27:56.690,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:27:56.690"", ""session_id"": 78, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
logout,2026-09-23 11:28:01.794,52,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:28:01.794"", ""session_id"": 52}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:28:01.794,75,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:28:01.794"", ""session_id"": 75, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:28:01.794,82,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:28:01.794"", ""session_id"": 82, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
