event_name,timestamp,session_id,login_name,program_name,database_name,_linea,command,duration,cpu_time,logical_reads,writes,wait_type,resource_type,mode,status,process_type
lock_released,2026-09-07 05:10:26.959,62,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:10:26.959"", ""session_id"": 62, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
wait_info,2026-09-07 05:10:31.538,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:31.538"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
lock_acquired,2026-09-07 05:10:31.538,60,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:10:31.538"", ""session_id"": 60, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:33.559,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:33.559"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": -14, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,-14.0,0.0,0.0,0.0,MSQL_XP,0,0,0,USER
lock_released,2026-09-07 05:10:33.559,60,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:10:33.559"", ""session_id"": 60, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:35.691,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:35.691"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": 10, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,10.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:35.691,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:35.691"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 33, ""cpu_time"": 5, ""logical_reads"": 0, ""writes"": 0}",SELECT,33.0,5.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:38.427,51,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:38.427"", ""database_name"": ""SteelNort"", ""session_id"": 51, ""command"": ""EXECUTE"", ""duration"": 2059, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2059.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:10:38.427,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:38.427"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3663, ""cpu_time"": 1685, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3663.0,1685.0,0.0,0.0,0,0,0,completed,USER
lock_acquired,2026-09-07 05:10:38.427,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:10:38.427"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
lock_acquired,2026-09-07 05:10:38.427,67,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:10:38.427"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
login,2026-09-07 05:10:40.457,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:40.457"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:40.457,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:40.457"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 1718, ""cpu_time"": 1596, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,1718.0,1596.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:40.457,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:40.457"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2056, ""cpu_time"": 2, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2056.0,2.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:10:40.457,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:10:40.457"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
lock_released,2026-09-07 05:10:40.457,67,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:10:40.457"", ""session_id"": 67, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",0,0.0,0.0,0.0,0.0,0,OBJECT,IS,0,UNKNOWN
logout,2026-09-07 05:10:42.509,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:10:42.509"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:42.509,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:42.509"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""SELECT"", ""duration"": -24, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SELECT,-24.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:42.509,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:42.509"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3739, ""cpu_time"": 1596, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3739.0,1596.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:10:44.526,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:44.526"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""SELECT"", ""duration"": 1989, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,1989.0,0.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:10:46.543,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:46.543"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:10:46.543,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:46.543"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:46.543,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:46.543"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 126, ""cpu_time"": 93, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,126.0,93.0,0.0,0.0,MSQL_XP,0,0,0,USER
logout,2026-09-07 05:10:48.567,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:10:48.567"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:48.567,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:48.567"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 60, ""cpu_time"": 17, ""logical_reads"": 0, ""writes"": 0}",SELECT,60.0,17.0,0.0,0.0,0,0,0,0,USER
login,2026-09-07 05:10:52.034,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:10:52.034"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:10:52.034,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:52.034"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
lock_acquired,2026-09-07 05:10:52.034,78,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-07 05:10:52.034"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
logout,2026-09-07 05:10:54.812,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:10:54.812"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:54.812,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:54.812"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": -18, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-18.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:10:54.812,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:10:54.812"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:54.812,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:54.812"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2632, ""cpu_time"": 119, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2632.0,119.0,0.0,0.0,0,0,0,completed,USER
lock_released,2026-09-07 05:10:54.812,78,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-07 05:10:54.812"", ""session_id"": 78, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",0,0.0,0.0,0.0,0.0,0,OBJECT,Sch-S,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:56.992,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:56.992"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": -16, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-16.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:10:56.992,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:56.992"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": -8, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0}",SELECT,-8.0,6.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:10:56.992,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:56.992"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": 2136, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2136.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:10:56.992,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:56.992"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3123, ""cpu_time"": 1019, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3123.0,1019.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:10:59.023,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:59.023"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""AWAITING COMMAND"", ""duration"": 2013, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2013.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:10:59.023,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:10:59.023"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2021, ""cpu_time"": 6, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2021.0,6.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:03.090,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:03.090"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""AWAITING COMMAND"", ""duration"": -1, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-1.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:05.119,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:05.119"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 12, ""cpu_time"": 14, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,12.0,14.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:05.119,60,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:05.119"", ""database_name"": ""SteelNort"", ""session_id"": 60, ""command"": ""AWAITING COMMAND"", ""duration"": 2024, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2024.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:11:07.147,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:07.147"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""EXECUTE"", ""duration"": -7, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-7.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:07.147,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:07.147"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2046, ""cpu_time"": 14, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2046.0,14.0,0.0,0.0,0,0,0,completed,USER
login,2026-09-07 05:11:09.179,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:11:09.179"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:09.179,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:09.179"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 172, ""cpu_time"": 118, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,172.0,118.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:09.179,64,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:09.179"", ""database_name"": ""SteelNort"", ""session_id"": 64, ""command"": ""EXECUTE"", ""duration"": 2024, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2024.0,0.0,0.0,0.0,0,0,0,completed,USER
logout,2026-09-07 05:11:11.209,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:11:11.209"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:11.209,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:11.209"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""EXECUTE"", ""duration"": -18, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-18.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:11.209,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:11.209"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2202, ""cpu_time"": 118, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2202.0,118.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:13.233,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:13.233"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": -17, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-17.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:13.233,65,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:13.233"", ""database_name"": ""SteelNort"", ""session_id"": 65, ""command"": ""EXECUTE"", ""duration"": 2003, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2003.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:15.258,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:15.258"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""SET OPTION OFF"", ""duration"": -28, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",SET OPTION OFF,-28.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:15.258,52,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:15.258"", ""database_name"": ""SteelNort"", ""session_id"": 52, ""command"": ""AWAITING COMMAND"", ""duration"": 2010, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",AWAITING COMMAND,2010.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
sql_batch_completed,2026-09-07 05:11:17.284,67,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:17.284"", ""database_name"": ""SteelNort"", ""session_id"": 67, ""command"": ""SET OPTION OFF"", ""duration"": 1999, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SET OPTION OFF,1999.0,0.0,0.0,0.0,0,0,0,completed,UNKNOWN
login,2026-09-07 05:11:19.319,71,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-07 05:11:19.319"", ""session_id"": 71, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
wait_info,2026-09-07 05:11:19.319,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:11:19.319"", ""session_id"": 58, ""wait_type"": ""BROKER_TO_FLUSH"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,BROKER_TO_FLUSH,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:19.319,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:19.319"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""EXECUTE"", ""duration"": 3, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,3.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:19.319,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:19.319"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 132, ""cpu_time"": 125, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,132.0,125.0,0.0,0.0,MSQL_XP,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:19.319,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:19.319"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 10, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0}",SELECT,10.0,1.0,0.0,0.0,0,0,0,0,USER
logout,2026-09-07 05:11:21.347,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-07 05:11:21.347"", ""session_id"": 71}",0,0.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:21.347,68,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:21.347"", ""database_name"": ""SteelNort"", ""session_id"": 68, ""command"": ""EXECUTE"", ""duration"": 2029, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2029.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:21.347,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:21.347"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 2158, ""cpu_time"": 125, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,2158.0,125.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:21.347,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:21.347"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2035, ""cpu_time"": 1, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2035.0,1.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:29.462,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:29.462"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""EXECUTE"", ""duration"": -1, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",EXECUTE,-1.0,0.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:29.462,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:29.462"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 479, ""cpu_time"": 458, ""logical_reads"": 0, ""writes"": 0, ""wait_type"": ""MSQL_XP""}",EXECUTE,479.0,458.0,0.0,0.0,MSQL_XP,0,0,0,USER
wait_info,2026-09-07 05:11:32.025,58,0,0,master,"{""event_name"": ""wait_info"", ""timestamp"": ""2026-09-07 05:11:32.025"", ""session_id"": 58, ""wait_type"": ""SLEEP_TASK"", ""database_name"": ""master""}",0,0.0,0.0,0.0,0.0,SLEEP_TASK,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:32.025,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:32.025"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 348, ""cpu_time"": 18, ""logical_reads"": 0, ""writes"": 0}",SELECT,348.0,18.0,0.0,0.0,0,0,0,0,USER
sql_batch_completed,2026-09-07 05:11:32.025,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:32.025"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""EXECUTE"", ""duration"": 3294, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3294.0,0.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:35.160,66,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:35.160"", ""database_name"": ""SteelNort"", ""session_id"": 66, ""command"": ""AWAITING COMMAND"", ""duration"": -9, ""cpu_time"": 0, ""logical_reads"": 0, ""writes"": 0}",AWAITING COMMAND,-9.0,0.0,0.0,0.0,0,0,0,0,UNKNOWN
sql_batch_completed,2026-09-07 05:11:35.160,77,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:35.160"", ""database_name"": ""SteelNort"", ""session_id"": 77, ""command"": ""EXECUTE"", ""duration"": 3598, ""cpu_time"": 845, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",EXECUTE,3598.0,845.0,0.0,0.0,0,0,0,completed,USER
sql_batch_completed,2026-09-07 05:11:35.160,78,0,0,SteelNort,"{""event_name"": ""sql_batch_completed"", ""timestamp"": ""2026-09-07 05:11:35.160"", ""database_name"": ""SteelNort"", ""session_id"": 78, ""command"": ""SELECT"", ""duration"": 2786, ""cpu_time"": 18, ""logical_reads"": 0, ""writes"": 0, ""status"": ""completed""}",SELECT,2786.0,18.0,0.0,0.0,0,0,0,completed,USER
