timestamp,metrica,valor
2026-09-23 11:31:38,memory_available_mb,2262.0
2026-09-23 11:31:38,disk_read_per_sec,46549.0
2026-09-23 11:31:38,disk_write_per_sec,1372567.0
2026-09-23 11:31:38,net_send_per_sec,154.0
2026-09-23 11:31:38,net_recv_per_sec,204.0
2026-09-23 11:31:38,load1,0.12
2026-09-23 11:31:38,load5,0.03
2026-09-23 11:31:38,load15,0.01
2026-09-23 11:31:38,active_sessions,27.0
2026-09-23 11:31:38,active_requests,18.0
2026-09-23 11:31:38,long_queries,13.0
2026-09-23 11:31:38,long_transactions,13.0
2026-09-23 11:31:38,idle_sessions,22.0
2026-09-23 11:31:38,lock_waits,0.0
2026-09-23 11:31:38,total_locks,24.0
2026-09-23 11:31:38,deadlocks_per_sec,0.0
2026-09-23 11:31:38,page_life_expectancy,1913.0
2026-09-23 11:31:38,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:38,transactions_per_sec,770.99
2026-09-23 11:31:38,page_reads_per_sec,0.0
2026-09-23 11:31:38,page_writes_per_sec,0.0
2026-09-23 11:31:38,rollbacks_per_sec,0.0
2026-09-23 11:31:38,batch_requests_per_sec,0.0
2026-09-23 11:31:38,sql_compilations_per_sec,0.0
2026-09-23 11:31:38,database_size_mb,0.0
2026-09-23 11:31:38,total_reads,1410.0
2026-09-23 11:31:38,total_writes,55905.0
2026-09-23 11:31:38,venta_locks,0.0
2026-09-23 11:31:38,detalle_venta_locks,0.0
2026-09-23 11:31:38,inventario_locks,0.0
2026-09-23 11:31:38,kardex_locks,0.0
2026-09-23 11:31:38,caja_locks,0.0
2026-09-23 11:31:38,movimiento_caja_locks,0.0
2026-09-23 11:31:38,auditoria_locks,0.0
2026-09-23 11:31:38,api_status,0.0
2026-09-23 11:31:38,api_latency_ms,4035.0
2026-09-23 11:31:38,products_count,0.0
2026-09-23 11:31:38,sales_count,0.0
2026-09-23 11:31:43,cpu_usr,7.8
2026-09-23 11:31:43,cpu_sys,42.7
2026-09-23 11:31:43,cpu_idl,48.0
2026-09-23 11:31:43,cpu_wai,0.0
2026-09-23 11:31:43,cpu_stl,0.0
2026-09-23 11:31:43,memory_percent,85.7
2026-09-23 11:31:43,memory_used_mb,13843.0
2026-09-23 11:31:43,memory_available_mb,2305.0
2026-09-23 11:31:43,disk_read_per_sec,311507.0
2026-09-23 11:31:43,disk_write_per_sec,1222496.0
2026-09-23 11:31:43,net_send_per_sec,354.0
2026-09-23 11:31:43,net_recv_per_sec,431.0
2026-09-23 11:31:43,load1,0.11
2026-09-23 11:31:43,load5,0.03
2026-09-23 11:31:43,load15,0.01
2026-09-23 11:31:43,active_sessions,27.0
2026-09-23 11:31:43,active_requests,20.0
2026-09-23 11:31:43,long_queries,13.0
2026-09-23 11:31:43,long_transactions,13.0
2026-09-23 11:31:43,idle_sessions,23.0
2026-09-23 11:31:43,lock_waits,0.0
2026-09-23 11:31:43,total_locks,40.0
2026-09-23 11:31:43,deadlocks_per_sec,0.0
2026-09-23 11:31:43,page_life_expectancy,1918.0
2026-09-23 11:31:43,buffer_cache_hit_ratio,100.0
2026-09-23 11:31:43,transactions_per_sec,765.83
2026-09-23 11:31:43,page_reads_per_sec,0.0
2026-09-23 11:31:43,page_writes_per_sec,0.0
2026-09-23 11:31:43,rollbacks_per_sec,0.0
2026-09-23 11:31:43,batch_requests_per_sec,0.0
2026-09-23 11:31:43,sql_compilations_per_sec,0.0
2026-09-23 11:31:43,database_size_mb,0.0
