event_name,timestamp,session_id,login_name,program_name,database_name,_linea,resource_type,mode,process_type
login,2026-09-23 11:08:53.425,76,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 76, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,52,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 52, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,58,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 58, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
login,2026-09-23 11:08:53.425,62,sa,unknown,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 62, ""login_name"": ""sa"", ""program_name"": ""unknown"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:08:53.425,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:08:53.425,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:08:53.425,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:53.425"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:08:58.454,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:58.454"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:08:58.454,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:08:58.454"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:08:58.454,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:08:58.454"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_acquired,2026-09-23 11:09:03.527,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:03.527"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_acquired,2026-09-23 11:09:03.527,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:03.527"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:09:03.527,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:03.527"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
lock_released,2026-09-23 11:09:03.527,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:03.527"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:03.527,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:03.527"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:09:08.579,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:09:08.579,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:09:08.579,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:09:08.579,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""S""}",KEY,S,UNKNOWN
lock_released,2026-09-23 11:09:08.579,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:09:08.579,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:08.579"", ""session_id"": 71, ""resource_type"": ""METADATA"", ""mode"": ""Sch-S""}",METADATA,Sch-S,UNKNOWN
login,2026-09-23 11:09:13.621,51,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 51, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_released,2026-09-23 11:09:13.621,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:09:13.621,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:13.621,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:09:13.621,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:13.621,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:13.621"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
logout,2026-09-23 11:09:18.653,51,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:09:18.653"", ""session_id"": 51}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:09:18.653,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:18.653"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:09:18.653,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:18.653"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:09:23.689,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:23.689"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:09:23.689,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:23.689"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:23.689,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:23.689"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:23.689,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:23.689"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:09:28.725,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:28.725"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_acquired,2026-09-23 11:09:28.725,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:28.725"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:09:28.725,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:28.725"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_acquired,2026-09-23 11:09:33.779,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_acquired,2026-09-23 11:09:33.779,71,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
lock_released,2026-09-23 11:09:33.779,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 71, ""resource_type"": ""PAGE"", ""mode"": ""IS""}",PAGE,IS,UNKNOWN
lock_released,2026-09-23 11:09:33.779,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:09:33.779,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 71, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:33.779,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:33.779,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:33.779"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
login,2026-09-23 11:09:38.812,51,795ec2146175\Administrator,Microsoft SQL Server,SteelNort,"{""event_name"": ""login"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 51, ""login_name"": ""795ec2146175\\Administrator"", ""program_name"": ""Microsoft SQL Server"", ""database_name"": ""SteelNort""}",0,0,UNKNOWN
lock_acquired,2026-09-23 11:09:38.812,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_acquired,2026-09-23 11:09:38.812,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_acquired,2026-09-23 11:09:38.812,72,0,0,0,"{""event_name"": ""lock_acquired"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:38.812,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""Sch-S""}",OBJECT,Sch-S,UNKNOWN
lock_released,2026-09-23 11:09:38.812,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:38.812"", ""session_id"": 71, ""resource_type"": ""KEY"", ""mode"": ""X""}",KEY,X,UNKNOWN
logout,2026-09-23 11:09:43.840,72,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 72}",0,0,UNKNOWN
logout,2026-09-23 11:09:43.840,51,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 51}",0,0,UNKNOWN
logout,2026-09-23 11:09:43.840,71,0,0,0,"{""event_name"": ""logout"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 71}",0,0,UNKNOWN
lock_released,2026-09-23 11:09:43.840,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 72, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
lock_released,2026-09-23 11:09:43.840,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 72, ""resource_type"": ""PAGE"", ""mode"": ""S""}",PAGE,S,UNKNOWN
lock_released,2026-09-23 11:09:43.840,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IS""}",OBJECT,IS,UNKNOWN
lock_released,2026-09-23 11:09:43.840,72,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 72, ""resource_type"": ""OBJECT"", ""mode"": ""IX""}",OBJECT,IX,UNKNOWN
lock_released,2026-09-23 11:09:43.840,71,0,0,0,"{""event_name"": ""lock_released"", ""timestamp"": ""2026-09-23 11:09:43.840"", ""session_id"": 71, ""resource_type"": ""DATABASE"", ""mode"": ""S""}",DATABASE,S,UNKNOWN
